Track 1_x,Track 1_y,Track 1_z
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
3.140298151097391,-5.656875377123585,0.9586835863539644
3.050489722355058,-5.621215121450348,0.9403773025904247
2.974702962083799,-5.553219798937974,0.9334347269327925
2.9052861803664056,-5.495443494040826,0.9136410442124799
2.842293485146607,-5.423682827479941,0.902132689856161
NaN,NaN,NaN
2.6617066266076455,-5.288700017321847,0.8468869502865407
2.5699827663512083,-5.220768337704969,0.8414857826351348
2.4727484102481596,-5.1501848829475865,0.808621450306729
2.3671464499151504,-5.063309091001426,0.7831449021567333
2.276932071118137,-4.981424592839003,0.7769256449233787
2.171107673638029,-4.9408735392824426,0.7548496728339127
2.0563847128581294,-4.676237433071846,0.7659383212695926
1.9634050775330203,-4.730001984029031,0.7526478065797576
1.8635444698738763,-4.652284422624228,0.737295854987876
1.7418567705814827,-4.338089604252934,0.7386803202515714
1.6341322884839244,-4.450862444494865,0.7131200026529816
1.5112015552465754,-4.379366037722603,0.6815677502707447
NaN,NaN,NaN
1.2379385060958694,-4.190192062853788,0.6753426259105842
1.123794641408537,-4.085569244093491,0.6704460044266372
0.9875807128404301,-3.9767343985462227,0.6731744538781222
0.859743646887418,-3.894465633492479,0.667438634380271
0.7150133982114225,-3.8180880735451384,0.6777781418684341
0.5622304694513482,-3.741179806619944,0.6692451350144738
0.3731417015364582,-3.415159477642204,0.6602503913027762
0.3011009786440362,-3.5145073187627314,0.6376991966149871
0.15712860025089373,-3.3883481213537228,0.6463375343560466
NaN,NaN,NaN
-0.14221859853001523,-3.2023917588315762,0.6434036627354994
-0.26374861435455166,-3.101890123008702,0.6142123041108049
-0.4108266277028151,-3.0227865903142557,0.6168639943731925
-0.5815871619313967,-2.9287017914572413,0.619634121319714
-0.730508457793812,-2.789206301559225,0.6309812982375216
-0.8958318508247844,-2.690589903723666,0.6175083993931694
-1.093635947756113,-2.432783991341994,0.6379139131300475
-1.201468102298823,-2.481210587452703,0.6487297172137902
-1.3558640835963118,-2.366930564990322,0.6690954966944038
-1.4512578056881171,-2.264926200841258,0.6907226214317844
-1.68798421802788,-2.1755321274768504,0.7025455312566954
-1.8528463408201978,-2.0783394772941763,0.7118847824233008
-2.0091330423332536,-1.9704695841562903,0.7456398766582402
NaN,NaN,NaN
-2.3636529557475057,-1.764905876986164,0.7786043155995913
-2.504063580333842,-1.6878130850139828,0.7884328064193523
-2.6693010262275854,-1.6246077702364992,0.7992711333499385
NaN,NaN,NaN
-3.039247950627018,-1.4030551576588268,0.8321057895334935
-3.2030518402065575,-1.316216325351157,0.851441719495401
-3.363072197182958,-1.2373196965517812,0.8605218228718899
-3.657967512414885,-0.8155047088504028,0.8833886359470375
-3.7000383469145923,-0.9794628143760998,0.8817315954830094
-3.8811382263383427,-0.8896825727576702,0.9129520855356434
-4.054000383375781,-0.7762543056372817,0.9190918060799799
-4.180051607355176,-0.7018385830471698,0.9094667521440192
-4.3866250967011835,-0.841553315446894,1.0074464110449537
-4.556107403187809,-0.724295190481733,1.059967161978663
-4.678607901412756,-0.7517453767634172,1.0821289620275798
-4.853744137388626,-0.4881392161032455,1.1006051681799331
-4.996022436567338,-0.43284475161069763,1.1211217692988191
-5.135234578428149,-0.29984531831905603,1.1147773280270705
-5.265304617793162,-0.17163438180553017,1.141420390682267
-5.388297748824236,-0.1259766040375767,1.1369469986422929
-5.505285885486603,-0.1850736837294378,1.1258348517879075
-5.631087078981895,-0.08001956226239067,1.1185324172459123
-5.72694049423234,-0.02194465043663561,1.1231802056580444
-5.84523802853867,0.0680243645088563,1.1219578227509333
-5.956256764609061,0.12759318880912776,1.1191476595057128
-6.041590787687253,0.18517469326242442,1.1313233645188647
-6.118488464052542,0.2100606752572878,1.1486743863653217
-6.211950394854148,0.32150415270974125,1.1370092043988138
-6.289724609375923,0.3477663471455014,1.1477751134781358
-6.362319987365809,0.423354456844384,1.1623918549238463
-6.445880906566358,0.5340753667256768,1.1720522497115675
-6.512874654362762,0.5472094289133429,1.1688956818485332
-6.576752500765583,0.5956744998409864,1.1614424305367863
-6.639779417188511,0.65858696040625,1.1690554824192207
-6.701982909563216,0.739454263146835,1.1780692170326017
-6.75087690070753,0.8237310770988532,1.1811108271960478
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
