Track 1_x,Track 1_y,Track 1_z
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
10.604546485153634,-3.8627392342801814,0.7611040476168164
10.308712402844849,-3.783022189179411,0.7781957808426454
10.020873072085035,-3.697142710074401,0.7994047631428446
9.687863086517842,-3.6126704220995953,0.8179413120757336
9.366890321227435,-3.5514040388717634,0.8351460902269481
9.084867121910198,-3.455031672464032,0.8438492657056328
8.784335731876396,-3.369102165583794,0.8615529765719045
8.482948539730335,-3.193084233159073,0.8781662446165798
8.207516135555178,-3.182025615956445,0.8734069066610531
7.915160060292707,-3.1068708812018184,0.8938037210595287
7.667399377053594,-3.004693492457616,0.9055407310703373
NaN,NaN,NaN
7.097627383019691,-2.8055349797177933,0.9314665254815239
6.834135557535619,-2.722045968134327,0.9684886897511827
6.561414031147676,-2.606977391347432,0.9999395905836881
6.28570354473022,-2.5143065174491968,1.0136479779740086
6.028558440869216,-2.4259465859749745,1.0401777792788431
5.757936644084776,-2.3402929318093126,1.0630705062954817
5.5051090121720065,-2.238755447620409,1.081746486313508
NaN,NaN,NaN
5.016854283620744,-2.04667462096375,1.1278929875058983
4.793114941897714,-1.9259481032288526,1.1625442743083536
4.570724663068464,-1.8066139714507887,1.1925916953921605
4.36671251337626,-1.7125396131822566,1.2170168015324543
4.14688520822845,-1.6008091277114593,1.2540078057733868
3.8954219505344727,-1.5116841407085821,1.2927232212954534
3.7016080419559043,-1.4030475461193175,1.3141563654669588
3.5096468396298746,-1.3022577406423654,1.3349034661965187
3.320292303078437,-1.212590954877504,1.3489355581465923
3.1431725121360587,-1.1409960047660994,1.378147138294912
2.9682236987744677,-1.0518023462233015,1.3771990557460576
2.813623723576439,-0.9922544518057406,1.3839872855646864
2.6623001547951626,-0.9144630198080084,1.3926006959248634
2.522635452640742,-0.8407018723384196,1.4054417010823546
2.385997242235286,-0.765268451633214,1.3971467601221668
2.2570762045300405,-0.6982717351600967,1.4095099175203618
2.1578632218867173,-0.612484169175655,1.4297748775962715
2.0399733595209577,-0.5671560072222307,1.422392714776
1.932360293526076,-0.4959017460196283,1.4188962881311336
1.8552781944252765,-0.45258920903710065,1.428864440345733
1.774861475139951,-0.3965576732684441,1.4343740145547983
1.7222673430587487,-0.36181975628135893,1.4436800096341995
1.6738901736062295,-0.3373352340036966,1.4464934681620498
1.6150412554922924,-0.2943091570913218,1.4395554475044263
1.5568997007877872,-0.2456468283171705,1.4379171260394443
1.5096872044046366,-0.21438242911925215,1.4354604181161637
1.4620020543125165,-0.1607032834437864,1.4404732141658216
1.4208246628232102,0.03799448532276509,1.435125067963224
1.3982767616615583,0.05035570605004157,1.4427569552675064
1.3702645128415623,0.08229362238771364,1.4452694380656457
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
