Track 1_x,Track 1_y,Track 1_z
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
11.044527144503343,-3.4078149518847547,0.6566128818347312
10.758287999075169,-3.346830622689222,0.6605589558571077
NaN,NaN,NaN
10.237359446259973,-3.1822799252439666,0.6673239925393939
9.994290479800652,-3.109341055935262,0.6725306332064585
9.711704770978915,-3.0609872355558565,0.6893637578379737
NaN,NaN,NaN
9.211850323156655,-2.87614623959791,0.7119297682526179
8.923019598956099,-2.842412578846342,0.7457042447948139
8.67834948163878,-2.7517351589186694,0.7580853759535571
NaN,NaN,NaN
8.194511623711549,-2.542601254784742,0.7768072015808982
7.904169948403764,-2.574713469285797,0.8385435982517325
7.682893100406617,-2.4482945120201065,0.8514086810682528
NaN,NaN,NaN
7.193743394239463,-2.294761771988626,0.8999424850602936
7.022682397655183,-2.1587261552689623,0.9371547936486493
6.7654759457680305,-2.1408375568046925,0.9710916954324861
NaN,NaN,NaN
6.329941641536473,-1.9088568786172664,1.0110332668923483
6.10824029967683,-1.8997814522523107,1.0317277138445782
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
5.334809875831653,-1.402889080323977,1.187366359866555
NaN,NaN,NaN
4.906264197032569,-1.0450202963508175,1.2600650875126724
NaN,NaN,NaN
4.55844784685965,-0.8398767768035094,1.3312583636347743
4.372989848777812,-0.6473247230788488,1.3574685577651655
4.1942961235663425,-0.6777838308058104,1.3626894367127724
4.043201783145821,-0.5086045890504669,1.3759861477223456
3.8479848274662523,-0.5129551874289873,1.3890894447713364
3.693406999458768,-0.4109937605583827,1.4036849224364178
3.5542483915436938,-0.32477268906690193,1.3994326255795304
3.3977270298256603,-0.3171483010316474,1.3955619681307814
3.2720290041758364,-0.23461399128395735,1.3786537940798698
3.1554631890714098,-0.10281255207599505,1.3947367730379947
3.008604027203249,-0.11694384550676232,1.3951254715798698
2.906920710141616,0.01849607816601487,1.393827191262835
2.8021008313746454,0.10516565017031518,1.402706996976648
2.6758745996461046,0.1739461314629417,1.4064224349920138
2.555194183979347,0.16541274930535912,1.4111250043193513
2.425038237446441,0.15077144845316512,1.4008422456176028
2.3328791859294653,0.22878685231194407,1.4047867260847242
2.253592380147897,0.39599590596996254,1.4145348517733993
2.136488009474706,0.41511890059560813,1.4147005057897235
2.0672485158713303,0.4585742904735005,1.4138852899782255
1.9781592181673273,0.5107988481786472,1.422468136053323
1.9143797136492253,0.5536813565558887,1.4171602446807652
1.8303814996212293,0.6060885297200067,1.4169573401459772
1.7506632175728123,0.6087861063659437,1.4178233984886681
1.6818205311054997,0.6293462753649247,1.4241696164813995
1.6109590085388923,0.5230711279476967,1.419975328282798
1.5535631551800484,0.5677002486202641,1.4212278363833981
1.505337862236177,0.5835598241587637,1.4226924905254856
1.4571333251543381,0.6844590047736712,1.4341960314004403
1.4177976761277784,0.7585881356151016,1.4372149137107246
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
