Track 1
NaN
NaN
NaN
NaN
NaN
NaN
10.544911487429236
1.1701298249480137
NaN
12.170382428434085
9.37939258102294
7.012398667949568
1.1701298249480137
8.19874530434069
8.012236710259529
NaN
8.737363209027734
10.191158572254688
NaN
1.1701298249480137
8.039774971778524
NaN
NaN
6.123231511765817
1.1701298249480137
NaN
5.550373812285558
1.1701298249480137
NaN
7.597396513165756
1.1701298249480137
NaN
NaN
1.1701298249480137
NaN
NaN
9.843825874181492
7.947119386841113
1.1701298249480137
1.1701298249480137
8.144196009857144
8.486710082244379
NaN
1.1701298249480137
7.2997123421856855
1.1701298249480137
NaN
NaN
5.73596504098673
7.432476706790433
NaN
1.1701298249480137
2.983239255433859
5.536695986523906
6.417123497138237
1.1701298249480137
1.7312318275484422
3.7191231909178697
NaN
3.2192036532220625
4.147576208927777
NaN
3.504288310473472
5.052949808526421
1.1701298249480137
NaN
2.7620984831294373
NaN
NaN
1.972067642563347
1.1701298249480137
NaN
NaN
0.50346944781899
1.1701298249480137
NaN
1.1701298249480137
1.1701298249480137
NaN
1.1701298249480137
1.1701298249480137
1.1701298249480137
NaN
1.1701298249480137
1.1701298249480137
NaN
1.1701298249480137
4.089800189952485
NaN
1.1701298249480137
5.125307942700512
1.1701298249480137
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
