Track 1_x,Track 1_y,Track 1_z
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
10.663130206227677,-15.519955078620766,-1.763294339444659
NaN,NaN,NaN
10.314438786106196,-15.20398150812681,-1.7577858929690646
10.101166340119844,-15.077745635758205,-1.7225287794536395
9.916115689345213,-14.936653578768773,-1.6928371942870089
NaN,NaN,NaN
NaN,NaN,NaN
9.315077269213011,-14.507734131025328,-1.6285055341993135
9.10341948307975,-14.375075546201328,-1.619750878870804
NaN,NaN,NaN
8.680071800638887,-14.114261720185562,-1.5698484733745666
8.469849467379262,-13.986050978085997,-1.539788595278296
8.258238389333092,-13.858869672036118,-1.5064137353067304
NaN,NaN,NaN
7.813067840641047,-13.615244738498902,-1.4385129010435531
7.609851439536202,-13.514810269732667,-1.4133811566409775
7.387857488797614,-13.413251551738677,-1.3603820524980228
7.163816282439094,-13.301234985144541,-1.3218350519581368
NaN,NaN,NaN
6.760397749780261,-13.077668866817506,-1.2410535745343387
6.53132701621153,-12.979928903508823,-1.1918488665707903
6.32323145900535,-12.887246964909638,-1.1266747290682044
NaN,NaN,NaN
5.908284493233762,-12.682384001206913,-1.0528390043130793
5.694878657081056,-12.592378748713013,-0.9957174348210148
5.493876676588596,-12.494803696931667,-0.9395815636791238
NaN,NaN,NaN
5.083203696505461,-12.32298670695145,-0.8311319347668494
4.851731233490033,-12.226589417870029,-0.7536251215964225
4.676284412756197,-12.137619776623007,-0.6881594952164445
NaN,NaN,NaN
NaN,NaN,NaN
4.074393704252316,-11.849776831987272,-0.4970898519852958
4.082040715778097,-11.875949887323669,-0.4304058451849644
4.217276732398528,-11.697974006654762,-0.5071229376854519
4.008727851451772,-11.601403186136148,-0.42881168768156935
3.525843663890233,-11.565317773470513,-0.226791980485421
3.3288480940122773,-11.472238567845142,-0.15149294116017545
3.3946290093019256,-11.290078161278554,-0.22951709672487275
2.998058182911487,-11.265457276214537,-0.001097391506217912
2.8037497504768667,-11.15911596271123,0.06975533492247943
2.8292664367506895,-10.976829441024844,-0.011289984651808254
2.6612481460200517,-10.87402054898081,0.08746472233434234
2.488798169183597,-10.762077873920187,0.1821684718847602
2.1454000255147663,-10.72859869125392,0.4060848933183604
2.1052878921926075,-10.581773338700376,0.3285705674723639
1.9305000224709234,-10.463930187582163,0.4095985576082224
NaN,NaN,NaN
1.5064970204669446,-10.282423885598758,0.7335200686740156
1.4632889240479312,-10.130150491798638,0.6677545640297234
1.326954163878252,-10.010674428708482,0.7492860452505746
0.9904699088456027,-9.932640162162826,0.9683457671714916
1.0085818415539345,-9.808378013401153,0.9150764840719589
0.7960902376907464,-9.726399736358992,1.130160337330589
0.585628943068337,-9.612255354746816,1.1651211224970828
0.5289777948397092,-9.517301185695946,1.2409602177382428
0.38838969933476386,-9.405848913163625,1.392742405214709
0.24042121179950945,-9.224967353744441,1.4509181894377143
0.1300677526253087,-9.104292007933525,1.4326341029815934
0.031251497482705795,-8.996462223690932,1.4520984168077373
-0.1062235849709306,-8.910421808674537,1.4831309774154935
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.3910868984817462,-8.438938516131394,1.5504995630090057
-0.455407350830843,-8.37677858119165,1.5639415243758283
-0.5094235674977446,-8.322707050464272,1.5660536716074938
-0.5900195413040349,-8.269706979945292,1.561823598368704
-0.6451184813807412,-8.215552125712563,1.5530257132958114
-0.6683595163168706,-8.17013993888973,1.5497725568977785
-0.706802871875662,-8.134334068815122,1.5494882095707438
-0.7312747097051969,-8.105201366586291,1.5503239008616023
-0.7509669763477747,-8.084781522689255,1.5493674940277424
-0.7593567149060374,-8.058775864324462,1.551512599264066
-0.7676517043457294,-8.032583861878424,1.551519209416099
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
