Track 1_cam_1_x,Track 1_cam_1_y,Track 1_cam_2_x,Track 1_cam_2_y,Track 1_cam_3_x,Track 1_cam_3_y
1210.5833333333333,1197.4827925270401,NaN,NaN,756.0,1452.9422894985807
1211.7407407407406,1201.1701081612587,NaN,NaN,770.0,1454.9858088930935
1212.8981481481483,1202.3992133726647,NaN,NaN,790.0,1452.9422894985807
1214.0555555555557,1203.6283185840707,NaN,NaN,806.0,1454.9858088930935
1212.8981481481483,1206.0865290068828,NaN,NaN,826.0,1454.9858088930935
1216.3703703703704,1207.3156342182892,NaN,NaN,844.0,1452.9422894985807
1215.212962962963,1208.5447394296953,NaN,NaN,864.0,1452.9422894985807
1216.3703703703704,1209.7738446411013,NaN,NaN,884.0,1452.9422894985807
1217.5277777777778,1211.0029498525073,NaN,NaN,902.0,1452.9422894985807
1221.0,1214.6902654867256,NaN,NaN,920.0,1457.0293282876064
1222.1574074074074,1217.1484759095379,NaN,NaN,938.0,1457.0293282876064
1224.4722222222222,1218.377581120944,NaN,NaN,960.0,1459.0728476821191
1225.6296296296296,1220.835791543756,NaN,NaN,979.9999999999999,1457.0293282876064
1226.787037037037,1222.0648967551622,NaN,NaN,1000.0000000000001,1457.0293282876064
1229.1018518518517,1223.2940019665682,NaN,NaN,1017.9999999999999,1457.0293282876064
1229.1018518518517,1225.7522123893805,NaN,NaN,1038.0,1454.9858088930935
1231.4166666666665,1226.9813176007865,NaN,NaN,1056.0,1457.0293282876064
1232.574074074074,1229.4395280235985,NaN,NaN,1074.0,1457.0293282876064
1234.888888888889,1230.668633235005,NaN,NaN,1094.0,1459.0728476821191
1236.0462962962963,1233.126843657817,NaN,NaN,1116.0,1454.9858088930935
1238.361111111111,1233.126843657817,NaN,NaN,1136.0,1452.9422894985807
1240.6759259259259,1235.585054080629,NaN,NaN,1156.0,1454.9858088930935
1241.8333333333335,1236.8141592920354,NaN,NaN,1178.0,1454.9858088930935
1245.3055555555557,1239.2723697148476,NaN,NaN,1198.0,1454.9858088930935
1246.462962962963,1239.2723697148476,NaN,NaN,1216.0,1454.9858088930935
1248.7777777777778,1240.5014749262536,NaN,NaN,1234.0,1452.9422894985807
1252.25,1242.9596853490657,NaN,NaN,NaN,NaN
1254.5648148148148,1244.188790560472,NaN,NaN,1276.0,1452.9422894985807
1259.1944444444443,1246.6470009832842,NaN,NaN,1296.0,1450.898770104068
1261.5092592592591,1247.8761061946902,NaN,NaN,1316.0,1450.898770104068
1263.824074074074,1249.1052114060963,NaN,NaN,NaN,NaN
1267.2962962962963,1251.5634218289083,NaN,NaN,1358.0,1448.8552507095553
1271.9259259259259,1250.3343166175023,NaN,NaN,1376.0,1446.8117313150424
1274.2407407407406,1251.5634218289083,NaN,NaN,1394.0,1444.7682119205297
1278.8703703703704,1251.5634218289083,NaN,NaN,1416.0,1440.6811731315042
1283.5,1256.4798426745328,NaN,NaN,1436.0,1440.6811731315042
1284.6574074074074,1258.938053097345,NaN,NaN,1456.0,1436.5941343424786
1289.287037037037,1261.3962635201574,NaN,NaN,1474.0,1436.5941343424786
1297.388888888889,1261.3962635201574,NaN,NaN,1496.0,1432.5070955534532
1299.7037037037037,1262.6253687315634,NaN,NaN,1514.0,1430.4635761589404
1302.0185185185185,1263.8544739429694,NaN,NaN,1536.0,1428.4200567644275
1307.8055555555557,1265.0835791543755,NaN,NaN,1556.0,1426.3765373699148
1314.75,1266.3126843657817,NaN,NaN,NaN,NaN
1320.537037037037,1265.0835791543755,NaN,NaN,1598.0,1420.2459791863764
1324.0092592592591,1266.3126843657817,NaN,NaN,1618.0,1418.2024597918637
1328.6388888888887,1267.5417895771877,NaN,NaN,1636.0,1414.1154210028383
1332.111111111111,1271.229105211406,NaN,NaN,NaN,NaN
1336.7407407407409,1272.458210422812,NaN,NaN,1676.0,1407.9848628193
1343.6851851851852,1273.687315634218,NaN,NaN,1696.0,1407.9848628193
1347.1574074074074,1276.1455260570303,NaN,NaN,1714.0,1403.8978240302743
1354.1018518518517,1277.3746312684366,NaN,NaN,1732.0,1401.8543046357615
1357.5740740740741,1281.0619469026547,NaN,NaN,1754.0,1401.8543046357615
1364.5185185185187,1283.5201573254672,NaN,NaN,1770.0,1401.8543046357615
1373.7777777777778,1287.2074729596852,NaN,NaN,1791.987654320988,1397.470829391359
1378.4074074074074,1289.6656833824975,NaN,NaN,1809.3487654320993,1397.470829391359
1384.1944444444443,1289.6656833824975,NaN,NaN,1829.6033950617289,1396.4853358561968
1388.8240740740741,1294.5821042281218,NaN,NaN,1847.9290123456794,1394.5143487858718
1396.925925925926,1299.4985250737464,NaN,NaN,NaN,NaN
1403.8703703703704,1303.1858407079644,NaN,NaN,1884.5802469135806,1394.5143487858718
1408.5,1303.1858407079644,NaN,NaN,1903.870370370371,1392.5433617155472
1417.7592592592591,1304.4149459193707,NaN,NaN,1920.2669753086425,1388.6013875748977
1424.703703703704,1306.873156342183,NaN,NaN,NaN,NaN
1432.8055555555557,1309.331366764995,NaN,NaN,1958.8472222222226,1386.6304005045727
1439.75,1311.789577187807,NaN,NaN,1977.1728395061732,1384.6594134342479
1445.537037037037,1315.4768928220255,NaN,NaN,1995.4984567901238,1383.6739198990854
1453.638888888889,1320.3933136676499,NaN,NaN,NaN,NaN
1461.7407407407409,1321.622418879056,NaN,NaN,2030.220679012346,1381.7029328287606
1467.5277777777778,1326.5388397246804,NaN,NaN,2049.5108024691363,1381.7029328287606
1473.3148148148148,1327.7679449360865,NaN,NaN,2067.836419753087,1379.7319457584358
1481.4166666666667,1328.9970501474925,NaN,NaN,NaN,NaN
1490.675925925926,1327.7679449360865,NaN,NaN,NaN,NaN
1498.7777777777778,1326.5388397246804,NaN,NaN,2118.9552469135806,1374.804478082624
1506.8796296296296,1327.7679449360865,NaN,NaN,2136.316358024692,1371.8479974771367
1514.9814814814815,1332.6843657817108,NaN,NaN,2153.6774691358028,1367.9060233364871
1525.3981481481483,1331.4552605703047,NaN,NaN,2169.109567901235,1361.9930621255126
1531.1851851851852,1335.142576204523,NaN,NaN,NaN,NaN
1539.287037037037,1333.9134709931168,NaN,NaN,2200.9382716049386,1357.0655944497003
1546.2314814814815,1332.6843657817108,NaN,NaN,2218.29938271605,1354.1091138442134
1553.175925925926,1331.4552605703047,NaN,NaN,2235.6604938271607,1347.2106590980763
1558.962962962963,1331.4552605703047,1826.0,1728.817407757805,NaN,NaN
1570.537037037037,1328.9970501474925,NaN,NaN,NaN,NaN
1578.638888888889,1325.3097345132742,1880.0,1706.3386944181646,2280.992283950618,1332.4282560706401
1586.7407407407409,1325.3097345132742,1904.0,1685.903500473037,2297.3888888888896,1323.5588142541785
1593.6851851851852,1321.622418879056,1932.0000000000002,1673.6423841059602,2312.8209876543215,1318.6313465783664
1601.787037037037,1317.9351032448376,NaN,NaN,NaN,NaN
1612.203703703704,1314.2477876106195,NaN,NaN,2346.5787037037044,1306.8054241564175
1619.1481481481483,1309.331366764995,2008.0,1630.728476821192,2358.1527777777783,1301.8779564806055
1626.0925925925926,1306.873156342183,2030.0000000000002,1614.3803216650897,2375.5138888888896,1294.9795017344686
1635.351851851852,1303.1858407079644,2056.0,1598.0321665089875,2392.8750000000005,1288.0810469883318
1646.925925925926,1298.26941986234,NaN,NaN,NaN,NaN
1655.0277777777778,1293.3529990167158,2106.0,1567.3793755912961,2427.5972222222226,1275.2696310312203
1664.287037037037,1289.6656833824975,2128.0,1557.1617786187323,2443.029320987655,1268.3711762850835
1675.861111111111,1282.2910521140607,2152.0,1534.6830652790918,2457.4969135802476,1262.4582150741091
1687.4351851851852,1276.1455260570303,2177.4022633744853,1520.0683275517713,NaN,NaN
1700.1666666666665,1268.770894788594,NaN,NaN,2488.3611111111113,1248.6613055818354
1710.5833333333335,1262.6253687315634,2225.6275720164604,1485.576053821087,2507.6512345679016,1239.7918637653738
1724.4722222222222,1255.2507374631268,2249.740226337448,1465.8661831178388,2523.083333333334,1229.9369284137497
1738.3611111111113,1246.6470009832842,2274.6566358024684,1447.7988016398613,NaN,NaN
1752.25,1241.7305801376597,NaN,NaN,2555.876543209877,1216.140018921476
1766.138888888889,1233.126843657817,2322.881944444444,1413.306527909177,2573.2376543209884,1207.2705771050141
1782.3425925925926,1224.5231071779745,2346.190843621399,1395.2391464311995,2588.6697530864203,1199.386628823715
1798.5462962962963,1217.1484759095379,NaN,NaN,NaN,NaN
1818.2222222222224,1208.5447394296953,2394.416152263374,1359.9256280878799,2618.5694444444453,1183.6187322611163
1835.5833333333335,1196.2536873156341,2418.5288065843615,1344.321980447808,2635.930555555556,1174.7492904446547
1854.101851851852,1192.5663716814158,2443.445216049382,1326.2545989698306,2650.3981481481487,1167.850835698518
1873.7777777777778,1183.9626352015732,NaN,NaN,NaN,NaN
1895.7685185185187,1174.1297935103244,2487.651748971193,1292.5835698517817,2683.191358024692,1152.0829391359193
1917.7592592592594,1161.8387413962635,2507.745627572016,1277.8011668243457,2696.6944444444453,1144.19899085462
1940.9074074074074,1152.0058997050146,NaN,NaN,NaN,NaN
1966.3703703703704,1138.4857423795477,2548.737139917695,1244.1301377062966,2724.6651234567908,1129.4165878271838
1991.8333333333335,1128.6529006882988,2569.634773662551,1228.526490066225,2738.1682098765436,1122.518133081047
2017.2962962962965,1118.8200589970502,2587.317386831275,1213.744087038789,NaN,NaN
2046.2314814814815,1108.9872173058013,NaN,NaN,NaN,NaN
2074.009259259259,1097.9252704031464,2625.8976337448557,1185.000525596552,2773.8549382716055,1101.8227688426364
2104.101851851852,1086.8633235004916,2643.5802469135797,1170.2181225691158,NaN,NaN
2134.1944444444443,1077.0304818092427,NaN,NaN,2793.1450617283954,1088.0258593503627
2167.759259259259,1062.2812192723695,2674.122942386831,1143.1170503521496,NaN,NaN
NaN,NaN,2687.7867798353905,1129.1558919373488,2817.2577160493834,1075.2144433932513
2234.888888888889,1043.8446411012783,NaN,NaN,2827.867283950618,1068.3159886471144
2270.7685185185187,1030.3244837758111,2716.7219650205757,1104.5185535582887,2838.476851851852,1061.4175339009776
NaN,NaN,2731.1895576131683,1093.8423735940291,2846.192901234568,1057.475559760328
2344.8425925925926,1003.284169124877,2756.1059670781888,1079.059970566593,2853.9089506172845,1053.5335856196784
2386.5092592592596,987.3058013765977,2760.9284979423865,1069.205035214969,2861.6250000000005,1047.6206244087039
2425.8611111111113,986.0766961651916,2768.162294238683,1060.1713444759803,2871.2700617283954,1041.7076631977293
NaN,NaN,2781.0223765432092,1055.243876800168,2881.8796296296305,1038.7511825922422
2480.259259259259,982.3893805309734,2797.9012345679007,1054.4226321875328,2882.4973303421743,1038.7625887674178
2510.351851851852,984.8475909537856,2805.9387860082297,1054.4226321875328,2885.288146814511,1038.7625887674178
2533.5,987.3058013765977,NaN,NaN,NaN,NaN
2561.2777777777783,992.2222222222222,NaN,NaN,NaN,NaN
2580.953703703704,992.2222222222222,NaN,NaN,2894.590868388966,1038.7625887674178
NaN,NaN,NaN,NaN,2898.311957018748,1038.7625887674178
NaN,NaN,NaN,NaN,2903.4284538846987,1039.2378460663965
NaN,NaN,2830.0514403292177,1051.1376537369915,2904.8238621208666,1039.7131033653754
NaN,NaN,2834.070216049382,1050.3164091243561,2905.7541342783124,1039.7131033653754
NaN,NaN,2837.285236625514,1049.4951645117208,2905.2889981995895,1040.1883606643541
2663.12962962963,990.993117010816,2834.873971193415,1051.1376537369915,2905.2889981995895,1039.7131033653754
2667.7592592592596,989.76401179941,2830.8551954732507,1051.9588983496267,2903.893589963421,1040.1883606643541
2674.703703703704,992.2222222222222,2830.8551954732507,1050.3164091243561,2902.03304564853,1041.1388752623118
2678.175925925926,994.6804326450344,2830.8551954732507,1052.780142962262,2901.5679095698074,1041.6141325612905
2681.6481481481487,994.6804326450344,2830.0514403292177,1053.6013875748974,2901.102773491085,1042.0893898602694
2686.2777777777783,992.2222222222222,2829.2476851851848,1052.780142962262,2900.637637412362,1041.1388752623118
2687.435185185185,992.2222222222222,2826.0326646090534,1053.6013875748974,2899.7073652549166,1042.0893898602694
2688.5925925925926,990.993117010816,2824.4251543209875,1054.4226321875328,2898.777093097471,1042.5646471592481
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
