Track 1_x,Track 1_y,Track 1_z
-4.177412884439872,-3.381986062069696,-1.4816377714020703
-4.2406508114251515,-3.2525872164423553,-1.5730219553100744
NaN,NaN,NaN
-4.556227785495923,-3.381717907569082,-1.3715993683674699
-4.579408861041433,-3.247459077476282,-1.421144006545457
-4.743488047155032,-3.3594114037777256,-1.2757087936057478
-4.89242308843535,-3.3883038720032546,-1.2416555007137189
-4.953902680769006,-3.3494441454781922,-1.152187267673104
-4.995907042108274,-3.2474429594152756,-1.2249351477336585
-5.212660235799455,-3.441156251137041,-1.0674020233294368
-5.2334627557769595,-3.308759068689683,-1.0946977742902284
NaN,NaN,NaN
-5.490794152548718,-3.4770481617545057,-0.8983918441901199
-5.559271598022013,-3.468595842729764,-0.8301694468630936
NaN,NaN,NaN
-5.820964733374912,-3.6226969199903705,-0.8056088041428601
-5.884183437915273,-3.6068252287558282,-0.7356289686296509
-5.957640622971796,-3.529533015600304,-0.7541031934478312
-6.168754545807559,-3.759690643426378,-0.6644868826065048
-6.226113329925747,-3.7574456001814154,-0.5990549127346235
-6.312566172698292,-3.709982392358539,-0.6337718214344161
-6.494274719747938,-3.9149546948495,-0.5372648690609179
-6.572126806153331,-3.911295003776495,-0.5039989153412635
-6.671711345385683,-3.8713454918864536,-0.5413213039610406
-6.810120749800989,-3.9930542794488533,-0.44241569709855555
-6.923041168344189,-4.036678492572603,-0.41299388373043255
-7.022147888825878,-4.106297250558498,-0.35504137339334324
-7.104811718570277,-4.029755770935352,-0.4144876994928239
-7.27026912032242,-4.264466984078924,-0.33416655468314477
-7.3265212970357085,-4.247404561683727,-0.2695443933686001
-7.431476534608352,-4.3150845275432514,-0.23155263390152028
-7.4981003668594735,-4.235872143134041,-0.28675700930034653
-7.580192455637096,-4.3089336693751275,-0.2270864521442127
-7.655219980506168,-4.37681566422307,-0.16780466071582842
-7.732836677654423,-4.445494522055085,-0.09122213578177665
-7.821912103655061,-4.531530275830765,-0.016938766093941716
-7.863516136387348,-4.673966493655581,0.11823763378702391
-7.917293769167722,-4.639336978080062,0.08264162745542032
-7.526453744370459,-5.425287118726447,0.27099717315413535
-8.022282588583831,-4.870039243935475,0.3229182776205112
NaN,NaN,NaN
-8.102348080026058,-5.054370350494398,0.3774360443878378
NaN,NaN,NaN
-8.152410829940079,-5.223862156653381,0.6629885782823334
-8.190385206450447,-5.304291332538002,0.7555251301382794
-7.94011541275464,-5.734445508225825,0.8020281445316714
-8.234132578042207,-5.4823251151161125,0.8897338248818267
NaN,NaN,NaN
-8.24991683086552,-5.609384811231959,0.9564407313820196
NaN,NaN,NaN
-8.27033447632522,-5.866968415316533,1.246873140237659
-8.258964730394654,-5.855484757679282,1.166637022214947
NaN,NaN,NaN
-8.246198545295911,-6.043459560017198,1.3121968692475403
-8.236900498625122,-6.149623405796793,1.424711575661903
-8.219525292770207,-6.282530267195191,1.5815670639651962
-8.172522180876927,-6.359331825304213,1.5860646576026698
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-7.9735918917498,-6.593059180324369,1.6481070325358875
NaN,NaN,NaN
-7.952159743224336,-6.579180332630574,1.6376990639667957
-7.926169549866099,-6.586152993894219,1.6365469356123463
-7.912053290630149,-6.590954551901635,1.6376254823333294
-7.890235439031775,-6.584151394324031,1.633598530352215
-7.874213266594183,-6.580977867671542,1.6249364459612996
-7.856255783201999,-6.581523869396824,1.6201733596156664
-7.840146270945667,-6.584055971875389,1.628553578827919
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
