Track 1_x,Track 1_y,Track 1_z
NaN,NaN,NaN
8.944683628168182,-0.9023561972572911,0.7357550664911126
8.783435621317562,-1.09285606560111,0.7528221495802437
NaN,NaN,NaN
8.404189698157097,-0.9008709118729107,0.8410719267124491
8.218747494563644,-0.9274935111545397,0.9018597985826073
NaN,NaN,NaN
7.832908633653,-0.9469732151269474,0.9928662590708147
7.714212189416572,-0.9441153742927905,1.029544704050395
NaN,NaN,NaN
7.381745286395107,-0.9321373694322784,1.0993364385730997
7.23023260006379,-0.9171449593178141,1.12892066139233
7.096764150175382,-1.1008359550599691,1.149092255046926
7.052301992118005,-0.6188253462389304,1.2039917660048367
6.905345334296577,-0.562487446357867,1.2789281649994535
6.769710405971601,-0.4599241483903147,1.3416496646028337
6.421211032734346,-0.9347609949362004,1.3367983835133341
6.279572640732209,-0.9535753513498114,1.3442376377909755
6.282730783376397,-0.6370535670850601,1.399535865978894
6.152363004256491,-0.6601092003760418,1.38278186160219
6.002123234305723,-0.7591154782322058,1.3661747107300297
5.911240566392465,-0.7549959611207222,1.3619455991771585
5.7961370872012035,-0.782529175394826,1.355666895629407
5.679667437572085,-0.8248162081156959,1.3700706144639496
5.609959889065324,-0.805313458158861,1.388538145316698
5.531300987309647,-0.82622816921912,1.3932405188484687
5.385335899677303,-1.0057390815853864,1.3908061079294936
5.3040754500030936,-1.0282100968230894,1.3912444286167112
5.2849168956554236,-0.8992074679744543,1.3957837767167947
5.226807857644785,-0.9278556842623272,1.377971404849715
5.1645547511760315,-0.9395540512883401,1.3831694566908745
5.106917420053697,-0.9625452635774024,1.3928859873506014
5.049498393989198,-0.9838750309291222,1.3918832646810486
4.996619946394279,-1.0255734096817282,1.3892913539036882
4.959452553583886,-1.0659218503029346,1.3812569050635133
4.933517012178059,-1.0774274710724494,1.3860399439986768
4.907952129927788,-1.0771778669078493,1.380953879245257
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
