Track 1_x,Track 1_y,Track 1_z
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
8.25237988416982,-4.914647288589787,0.7979876740329518
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
7.629313835125206,-4.602937502755951,0.7914490369244331
NaN,NaN,NaN
NaN,NaN,NaN
7.118395128234561,-4.3508843017352055,0.7889229656885122
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
5.839061116835553,-3.776877973854356,0.7726878497185394
NaN,NaN,NaN
NaN,NaN,NaN
5.222875788728694,-3.5053880711052123,0.7633117836006965
5.0529305549692465,-3.328538547205769,0.7916198336354984
NaN,NaN,NaN
4.648694967086671,-3.225861854309415,0.7780671310227095
4.4698171763817145,-3.162283718633307,0.7756142311467974
NaN,NaN,NaN
NaN,NaN,NaN
3.859453279006574,-2.9364541407778098,0.7534127908717912
3.6965245596399314,-2.751520066853002,0.7564964134254873
NaN,NaN,NaN
NaN,NaN,NaN
3.118042241691754,-2.4785666030005395,0.7627001338518381
2.923310953825939,-2.3782467072100424,0.7510778424672817
NaN,NaN,NaN
NaN,NaN,NaN
2.353882701380698,-2.1154372948278546,0.7821038153751915
2.176530245853375,-2.0122401196816986,0.7932022261683583
NaN,NaN,NaN
1.7485340364772577,-1.8957597802401611,0.8112750671572916
1.5426018190941762,-1.8329821791920586,0.8063315006388805
1.4265171284561058,-1.6405150781441518,0.8263647660685907
NaN,NaN,NaN
0.9774948229979132,-1.597921674026091,0.8482563448896044
0.7830623938637373,-1.5287989010481013,0.8693161125484542
NaN,NaN,NaN
NaN,NaN,NaN
0.2558546178227661,-1.2397214246029409,0.9000711946881454
0.09207968925489532,-0.977352930438156,0.9387535883446063
NaN,NaN,NaN
NaN,NaN,NaN
-0.44930140585205075,-0.8585408388054953,0.9634722228707687
NaN,NaN,NaN
NaN,NaN,NaN
-0.9083008352843377,-0.4859206667580379,1.0017911791210332
NaN,NaN,NaN
NaN,NaN,NaN
-1.4048052548188,-0.3027713467659172,1.0140350315010078
-1.5447117748495012,-0.2776829842732823,1.0352129554035168
NaN,NaN,NaN
NaN,NaN,NaN
-1.976146758873736,-0.02637707387848977,1.0434328029648112
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-2.7987877383813915,0.2585651521150941,1.1018441402988421
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-3.1603732941539318,0.7553634981090644,1.0931391849467125
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-3.7988681641800888,1.0854772873248966,1.2275880352240909
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
