Track 1_x,Track 1_y,Track 1_z
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
17.644931614607493,2.1285559041893345,-0.5579717528198842
17.36205669491982,1.9511128614508428,-0.516731572114546
17.059255764634287,1.7327519135280676,-0.4970256131751409
16.772807242019883,1.5452198016640362,-0.4907044441105128
16.5124976467036,1.3402950208751285,-0.4713096799411119
16.216411381969834,1.0564049423675257,-0.4366084202898035
15.945946425866955,0.8592201722741604,-0.3849043359219096
15.661768645480091,0.6205707263401321,-0.3540372044012417
15.370834978586242,0.41118346440075004,-0.3363565312541665
15.099624814153566,0.17555954574782576,-0.3062718129979448
14.831464276336343,-0.03324521409306238,-0.27804855701849823
14.56030241124131,-0.25156539938945544,-0.2498167051068058
14.29214284781514,-0.4521222082366872,-0.22285971187271417
14.040790330920794,-0.6548534876749235,-0.19594944147011234
13.783995665637594,-0.8538481744088494,-0.16970535324815658
13.532256396546193,-1.0497158923518306,-0.13371442437059586
13.285428297218086,-1.2425446877655093,-0.08825429385639455
13.026324545751356,-1.4432093173821168,-0.053450188434534356
12.786946958779252,-1.623260613072672,-0.009810016679369657
NaN,NaN,NaN
12.309102566456529,-1.9961565179622887,0.0854567632731321
12.09475567827131,-2.171597874479526,0.1462596320893607
11.86471512617613,-2.3465853659871287,0.215488620429287
11.64984513365861,-2.51815816443861,0.23601641564837447
11.449420185720275,-2.6887185682357457,0.30329806839207296
11.228088042432386,-2.866364112488508,0.35067283224919227
NaN,NaN,NaN
10.804500030733385,-3.2053128384850833,0.43359485790712804
10.607262509410116,-3.376215483881075,0.49651308065741084
10.415425839005664,-3.5316720123827885,0.558395284799124
10.212829583818344,-3.7201219245712602,0.6184895330030039
NaN,NaN,NaN
9.827075306984069,-4.016043290833606,0.7018864431791584
9.639532986883559,-4.185326073500039,0.7589877407284097
9.483009449170115,-4.326982879526756,0.8381204382081592
9.377506029685698,-4.396604266069938,0.8609434870133761
9.091695383388682,-4.630892417503575,0.9300096329807432
8.916667638923299,-4.772267697681841,0.9913269675040216
8.807615750815549,-4.85148312754621,1.037790053338336
8.649039650093954,-4.976438015914395,1.074180812402991
8.376100369118634,-5.207323803651324,1.0893940811496636
8.23728224694218,-5.330210679057818,1.1621697110982023
8.087778816352362,-5.456681651266583,1.2203332247049719
7.914940458644978,-5.598602961283881,1.274638163848414
NaN,NaN,NaN
7.639020316866628,-5.812969171576055,1.3382235131100106
7.491579629382777,-5.934848010915678,1.343718385579286
7.377931228901863,-6.028026458322408,1.3393068829021952
7.273245122389486,-6.117933719224343,1.3349781980327429
7.165249129269575,-6.195166023331654,1.320127011794841
7.053969574267387,-6.271283814580204,1.3056568522162917
6.936074971126482,-6.366439338895115,1.3067446394698319
6.821501170826303,-6.446661442902891,1.3155484503894646
6.722244933076745,-6.519956327867558,1.3304504910779709
6.627149862787345,-6.586688712330775,1.339958423272081
6.546957618165481,-6.645236157783194,1.3385355753739052
6.464560652720433,-6.698708690879587,1.3321894713437283
6.380197251562849,-6.760513855817823,1.335843292195325
6.315566140457551,-6.79843543099452,1.3258374567487257
6.235036629657985,-6.855125412791046,1.335553597986873
6.169504470665914,-6.9000903718538,1.3299535439255652
6.108210555468681,-6.934005345713935,1.3315596171244728
6.053866922944072,-6.963252400530055,1.3336965127998925
5.9966191381032035,-7.00360087853698,1.3394227240370662
5.962165561626579,-7.018835026060573,1.3378303733665715
5.920484551544862,-7.042406325144521,1.3404300013868242
5.879243105252392,-7.065267372954452,1.337715022228279
5.849555733903531,-7.082991997353135,1.3355423541934017
5.820029548438296,-7.100626921420376,1.3333803577308405
5.791682856930695,-7.1142199504532675,1.3265329215282633
5.763302102357473,-7.128328679016287,1.3249547070539256
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
