Track 1_x,Track 1_y,Track 1_z
NaN,NaN,NaN
NaN,NaN,NaN
16.617773267665225,-12.940492158611915,-1.8735862144812274
16.447386061036756,-12.844192428026359,-1.8632914931936981
16.4264489705556,-12.710292023882857,-1.9057794009928297
16.25182750682132,-12.59861193907654,-1.8819986037080496
16.165361578757405,-12.47470950081245,-1.9341534928367308
NaN,NaN,NaN
15.886299429732471,-12.239006635568515,-1.9597968365878236
15.794459871148359,-12.115487430463665,-1.9941108647130652
15.621088395942962,-12.021560498557887,-1.9967047733719978
15.401126856121829,-11.92567338461708,-1.9971546791345312
15.253999666424372,-11.834616045877828,-1.9995656142026277
15.104201212411049,-11.725433776635166,-2.0442631910831155
14.985605706888236,-11.570947000878563,-2.0296736684866583
14.816411407173115,-11.479542889823314,-2.0489477322556944
14.661642817040045,-11.388398273310358,-2.0881052263180577
14.399763143048432,-11.281138119914791,-2.049451589408146
14.299102204697563,-11.193909838884796,-2.070634328174923
14.129260100859902,-11.071415613178416,-2.098932477199894
NaN,NaN,NaN
13.768414813392534,-10.87975553559509,-2.118242809094602
13.588554163990116,-10.775682289922308,-2.15082637286314
13.399031928838845,-10.689110031815112,-2.1790612891645504
13.240290303924285,-10.5552317293646,-2.175419721965947
13.072773428018417,-10.453984497061938,-2.1971329134089976
12.86640682485205,-10.370599276169926,-2.211564543688295
12.678310166550682,-10.254328447854778,-2.2367154394165016
12.49440654851651,-10.15701207317646,-2.231651115665895
12.270401669776657,-10.075745089067983,-2.2693415067283826
NaN,NaN,NaN
11.854212178236548,-9.91831249731244,-2.295248389558411
11.678728006288956,-9.806748276812439,-2.3196333529958917
11.452321557112729,-9.732017562082707,-2.317696346209476
11.267002931567106,-9.60756240654443,-2.319464628926498
11.074413295013247,-9.533092255630143,-2.331734107734824
11.294018463626559,-9.456539404076208,-2.339092498807365
10.666608116635368,-9.454662273103057,-2.353514225059548
10.485627746203022,-9.360085634146342,-2.3456979479001148
10.301259771147608,-9.282052040931575,-2.358836223219259
10.546714199563093,-9.061618810770165,-2.4488041796065154
9.794580345674317,-9.01908547127297,-2.405439741737477
9.677391283560844,-9.048405307862454,-2.4059716834294105
9.876161910147156,-8.845887250642066,-2.4804985450709665
9.28236924842294,-8.871099493461458,-2.4357319711473084
9.049546759014133,-8.792016323360487,-2.4321986332132517
9.302920726865889,-8.567224197872168,-2.520539652242332
9.01646401188114,-8.530351461145996,-2.527945048681573
8.245939270319901,-8.486346479793193,-2.484208696615333
8.213029915506556,-8.5111996348748,-2.467061228515218
8.416787559602982,-8.286363413825786,-2.575892536414293
7.75189680167007,-8.386407830497047,-2.492011966858661
7.52291829442479,-8.344357434195457,-2.478533149758726
7.282229382343792,-8.291009887907922,-2.4798324772157807
7.439962172720426,-8.076585961740898,-2.5833280525547546
6.863032344448212,-8.153404270436555,-2.4836017996490023
6.6362381335265495,-8.106694817970991,-2.4688130255749576
6.388067077093668,-8.059874082260002,-2.4558533845913906
6.566631801905446,-7.830280573907238,-2.6186299140091207
5.9474772616004685,-7.9306231741945306,-2.4655362419258293
5.7426096164666305,-7.887336020871882,-2.447985274888164
5.498576857875841,-7.846829444255011,-2.4317564605304
5.578468075120191,-7.652638135382772,-2.5582676856540036
5.083061868517374,-7.721633245450114,-2.4102524552725746
4.834019408060146,-7.660417043923398,-2.407431746181701
4.927727983116202,-7.479388327042405,-2.560501309175717
4.431017965504407,-7.573287433131617,-2.3382531567862856
4.169931495747765,-7.523526602973621,-2.3353079714161797
3.943745810184982,-7.496369051661915,-2.311462275853561
3.9954631517508337,-7.307726994836862,-2.444619248324621
3.3084774779209973,-7.363920385275536,-2.3041384508508376
3.271375651479628,-7.362343624666119,-2.2438024814279935
3.032922921445551,-7.334501652416138,-2.1987186727861068
3.1057880472928137,-7.146493807388184,-2.345316132818921
2.3958487714267642,-7.2465085779996725,-2.190701452321572
2.3512345908730747,-7.24666179018074,-2.125637217524512
2.115523841560853,-7.203444335836866,-2.0836735418553634
2.0831616509249975,-7.020953941283094,-2.2334107421588283
1.8806421709512946,-6.988451853670928,-2.202616070080871
1.4436223948000089,-7.099799543203702,-2.008061483698514
1.2230929295825084,-7.079200202498764,-1.9600551718753665
1.1718113289631418,-6.897030216869453,-2.1277312049042276
0.9605771103615651,-6.868151647683421,-2.0513067052422858
0.37355710106733553,-6.978516518258888,-1.8937712366481292
0.3260702789929655,-6.944240948447793,-1.8182253151750416
0.11606000803499941,-6.901687990428123,-1.7564746106028115
-0.10617566462793784,-6.879954355138691,-1.7300258082736042
-0.43595407013163456,-6.84772527148393,-1.7178017552763576
-0.5238184565426655,-6.79944328900641,-1.6211610918809733
-0.7183437717560611,-6.769038672835695,-1.5617385994981805
-0.7946890253371839,-6.618469090597232,-1.6950637044676897
-0.9953258057118876,-6.601922392954165,-1.626072748691811
-1.3320005566671453,-6.692018396060431,-1.3778201370966845
-1.535402350850296,-6.663685956147143,-1.2960212530029362
-1.6082978856379133,-6.523179861713321,-1.367626003361206
-1.792477113053489,-6.487926322716212,-1.3174078353653769
-2.2096285792338426,-6.581324791925374,-1.104979996800723
-2.2759342182176128,-6.531278117131323,-0.9822334380935176
-2.3650740994894286,-6.399576418778821,-1.0803354727777412
-2.6393294123066053,-6.465124335802104,-0.8030171796468576
-2.8358729996444776,-6.442005259005985,-0.7174670579782115
-3.0110285240713903,-6.427872050112567,-0.6450336388021122
-3.118781903608532,-6.314970960598836,-0.7181247964501363
-3.4343502249550277,-6.396736441348892,-0.4804221941271707
-3.5471035569433362,-6.334330175251644,-0.38691024259588075
-3.7075596985632293,-6.307977090641069,-0.281841737043293
-3.879620449044336,-6.295677554295605,-0.18199372656969987
-4.098481737758206,-6.280308658674922,-0.13069788364475907
-4.217836424768188,-6.233518690013885,-0.028324767633729077
