Track 1_cam_1_x,Track 1_cam_1_y,Track 1_cam_2_x,Track 1_cam_2_y,Track 1_cam_3_x,Track 1_cam_3_y
1285.3958333333333,1434.0770785534796,NaN,NaN,2166.338220164609,1510.8593503626616
1292.6296296296296,1432.3699879820824,NaN,NaN,NaN,NaN
1302.2746913580247,1431.5164426963838,NaN,NaN,NaN,NaN
1311.9197530864199,1428.9558068392878,NaN,NaN,2226.6198559670784,1484.579522758331
1320.7610596707818,1427.2487162678904,NaN,NaN,2245.909979423868,1476.3670766319774
1330.406121399177,1426.3951709821918,NaN,NaN,2266.807613168724,1464.0484074424473
1338.4436728395062,1424.6880804107943,NaN,NaN,NaN,NaN
1347.2849794238682,1423.8345351250955,NaN,NaN,2301.36908436214,1450.908493640282
1356.9300411522634,1422.1274445536983,NaN,NaN,2323.0704732510285,1441.8748029012932
1365.7713477366256,1421.2738992679997,NaN,NaN,NaN,NaN
1374.6126543209875,1421.2738992679997,NaN,NaN,2360.043209876543,1426.2711552612218
1385.8652263374483,1418.7132634109034,NaN,NaN,2377.7258230452676,1418.8799537475036
1398.7253086419755,1416.1526275538076,NaN,NaN,2397.0159465020574,1411.4887522337856
1408.3703703703704,1417.8597181252048,NaN,NaN,NaN,NaN
1420.4266975308642,1417.0061728395062,NaN,NaN,2429.9699074074074,1401.6338168821615
1432.483024691358,1415.2990822681088,NaN,NaN,2446.848765432099,1393.421370755808
1446.1468621399176,1414.4455369824102,NaN,NaN,NaN,NaN
1457.3994341563784,1416.1526275538076,NaN,NaN,2474.176440329218,1378.6389677283719
1471.0632716049383,1413.5919916967114,NaN,NaN,2490.2515432098767,1372.8902554399247
1483.923353909465,1410.1778105539167,NaN,NaN,NaN,NaN
1496.7834362139918,1408.4707199825193,NaN,NaN,NaN,NaN
1510.4472736625517,1405.056538839725,NaN,NaN,NaN,NaN
1522.5036008230454,1401.64235769693,2252.87037037037,1729.1390728476822,2546.2688114426155,1346.9754254412094
1534.5599279835392,1398.2281765541352,2282.9629629629626,1705.4872280037844,NaN,NaN
1549.0275205761318,1395.6675406970394,2306.1111111111104,1688.9309366130556,NaN,NaN
1561.8876028806585,1393.9604501256417,2323.4722222222217,1674.739829706717,2582.549425582991,1326.444310125326
1575.5514403292182,1390.5462689828473,2346.62037037037,1651.0879848628192,2597.619834533608,1317.319369984933
1590.8227880658437,1383.7179066972578,2368.6111111111104,1630.9839167455061,NaN,NaN
1602.8791152263375,1379.4501802687644,NaN,NaN,NaN,NaN
1616.5429526748972,1376.0359991259697,2403.333333333333,1597.871333964049,2630.5514689071792,1296.7882546690496
1632.6180555555557,1372.6218179831749,2428.7962962962956,1573.0368968779562,NaN,NaN
1648.6931584362142,1365.7934556975856,NaN,NaN,2655.1106538637405,1280.8196094233624
1663.1607510288068,1358.9650934119961,2460.0462962962956,1542.2894985808894,2659.575960219479,1276.8274481119406
1680.0396090534982,1351.283185840708,2476.2499999999995,1521.0028382213811,2667.3902463420213,1268.843125489097
1698.5259773662551,1343.60127826942,NaN,NaN,NaN,NaN
1716.2085905349795,1335.0658254124332,NaN,NaN,2684.693308470508,1255.155715278508
1734.6949588477369,1323.9697366983503,NaN,NaN,NaN,NaN
1753.1813271604938,1315.4342838413636,NaN,NaN,NaN,NaN
1771.6676954732511,1306.8988309843767,NaN,NaN,2700.88004401006,1227.78089485733
1787.7427983539096,1296.6562875559925,NaN,NaN,2705.3453503657984,1222.0778072695846
NaN,NaN,2544.5370370370365,1400.3784295175024,2710.9269833104713,1215.8044109230646
1825.5192901234568,1278.7318365563203,NaN,NaN,2715.3922896662098,1207.820088300221
1844.0056584362142,1265.0751119851416,NaN,NaN,2721.53208590535,1195.8436043659556
NaN,NaN,2574.629629629629,1349.526963103122,2726.5555555555557,1188.999899260661
1882.5859053497943,1239.4687534141813,NaN,NaN,2731.579025205762,1179.304650361494
1901.8760288065846,1224.104938271605,NaN,NaN,2735.486168267033,1169.6094014623266
NaN,NaN,NaN,NaN,2741.067801211706,1165.6172401509048
1945.2788065843624,1201.9127608434394,NaN,NaN,NaN,NaN
1965.3726851851852,1188.2560362722604,2603.5648148148143,1269.1106906338694,2752.7892303955196,1149.6485949052176
1987.8778292181073,1171.1851305582868,NaN,NaN,NaN,NaN
NaN,NaN,2615.1388888888887,1235.9981078524124,NaN,NaN
2034.4956275720165,1145.5787719873265,NaN,NaN,NaN,NaN
2057.0007716049386,1128.507866273353,2626.7129629629626,1195.7899716177863,NaN,NaN
NaN,NaN,2629.0277777777774,1189.8770104068117,NaN,NaN
2099.7564300411523,1098.0192286681959,NaN,NaN,NaN,NaN
2124.672839506173,1084.362504097017,2637.129629629629,1168.5903500473037,NaN,NaN
NaN,NaN,2640.6018518518513,1149.6688741721853,NaN,NaN
2171.290637860083,1050.22069266907,NaN,NaN,NaN,NaN
2192.1882716049386,1033.1497869550965,NaN,NaN,NaN,NaN
2213.0859053497948,1012.6647000983282,NaN,NaN,NaN,NaN
2239.6098251028807,995.5937943843546,2640.6018518518513,1096.4522232734153,NaN,NaN
2249.254886831276,987.9118868130665,NaN,NaN,NaN,NaN
2263.7224794238687,988.7654320987651,NaN,NaN,NaN,NaN
2269.348765432099,991.3260679558612,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2626.7129629629626,1083.4437086092712,NaN,NaN
2275.7788065843624,993.8867038129573,2625.5555555555547,1083.4437086092712,NaN,NaN
2278.1900720164613,995.5937943843546,2624.398148148148,1083.4437086092712,NaN,NaN
2278.993827160494,996.4473396700533,2623.2407407407404,1085.808893093661,NaN,NaN
NaN,NaN,2622.083333333333,1085.808893093661,NaN,NaN
NaN,NaN,2618.611111111111,1088.1740775780509,NaN,NaN
NaN,NaN,2615.1388888888887,1088.1740775780509,NaN,NaN
NaN,NaN,2612.8240740740735,1088.1740775780509,NaN,NaN
NaN,NaN,2610.509259259259,1088.1740775780509,NaN,NaN
2273.3675411522636,999.0079755271494,2608.194444444444,1088.1740775780509,NaN,NaN
2269.348765432099,999.8615208128481,2607.0370370370365,1088.1740775780509,NaN,NaN
2267.7412551440334,999.0079755271494,2603.5648148148143,1090.5392620624407,NaN,NaN
2268.545010288066,999.8615208128481,2601.2499999999995,1090.5392620624407,NaN,NaN
2266.9375000000005,999.0079755271494,2600.092592592592,1090.5392620624407,NaN,NaN
2264.5262345679016,999.0079755271494,2598.9351851851848,1090.5392620624407,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
