Track 1_x,Track 1_y,Track 1_z
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
3.874734140849363,-4.594567650182549,0.9063004331966679
3.721747055250771,-4.586692542624383,0.8410393902654623
3.6273811466861474,-4.699534446062073,0.836149370874045
3.429225304776011,-4.646723058971084,0.8192856577143435
3.355587368786807,-4.60153667112896,0.7767835047829789
3.268899093833048,-4.706289799894115,0.7656951122577874
NaN,NaN,NaN
2.9962959148222903,-4.535076456709094,0.6921761668805358
NaN,NaN,NaN
2.7455028466655818,-4.562853079676318,0.6517861392755693
2.633194909689562,-4.5294137174446245,0.6260910366366848
NaN,NaN,NaN
2.345379658212303,-4.5135781353110325,0.571073236294898
2.2158513857822064,-4.55375350539116,0.5600352358802341
NaN,NaN,NaN
NaN,NaN,NaN
1.8075887963272295,-4.516321577480076,0.4972508358737878
NaN,NaN,NaN
1.4755560562002072,-4.545554554134114,0.4782628934172056
1.3535716642549083,-4.500662270336668,0.4517294550329014
1.1939899069054194,-4.499465814377933,0.44736486784994506
NaN,NaN,NaN
0.858409393960882,-4.466525003550336,0.4275540777728477
0.7331241844841017,-4.4403562083734975,0.4335309855675441
NaN,NaN,NaN
0.42645231002389117,-4.42608554934151,0.4335005377916767
0.2516701059900185,-4.424142976289696,0.44673175675273846
0.11924297421773923,-4.311116335875708,0.4265202236528332
-0.019475975474395606,-4.229444306195979,0.44123679791949455
-0.19397511502542897,-4.243694450147475,0.4770071170987946
-0.3800216176038035,-4.373436468668394,0.4962751588365696
NaN,NaN,NaN
NaN,NaN,NaN
-0.8904475637034804,-4.295820573611766,0.5424068644602524
NaN,NaN,NaN
-1.1941498620585398,-4.05488598230369,0.5962895841416319
-1.3833985549473724,-4.187112930431524,0.636557114218307
-1.5542904205754997,-4.1497295269114005,0.6797394242056617
-1.6195858789110409,-4.311707899394523,0.6952382377270799
-1.9079397267710356,-4.092177997092075,0.7069917418234243
-2.0675571513910684,-4.056189246324478,0.7437007483489021
-2.2308285761521307,-4.029372945402673,0.7882604192260964
-2.430783165758119,-3.952757140518498,0.8264716248154221
-2.596037247529898,-3.9468015445032774,0.8488033507831386
-2.77628004640498,-3.862997114833182,0.8842108819602459
NaN,NaN,NaN
-3.1127327709283814,-3.842107564492709,0.9451942392760919
-3.307984481806955,-3.5973193429285804,1.0028677413456577
NaN,NaN,NaN
NaN,NaN,NaN
-3.8505842617596127,-3.445840462013284,1.131401290424779
-3.978743892923699,-3.499484813950275,1.1683836633852431
-4.2128439359351955,-3.2741186367788013,1.214243225477588
NaN,NaN,NaN
-4.523723181901853,-3.2887746287297377,1.2654185772176654
-4.725418576438225,-3.2346094335948012,1.3700584343579887
-4.903872062392912,-3.0343570619441946,1.434878247799419
-5.047223412113801,-2.9774715302604298,1.4514103704803374
-5.190064879910255,-2.9460039332784134,1.4329159121442923
-5.306471042388171,-2.9407204053084204,1.4299392776716264
-5.429158030432885,-2.88412186625279,1.4199834556162174
-5.570490087517984,-2.740913002276092,1.4390168685931057
-5.677619898102132,-2.6875904225493112,1.4386844238068623
-5.795909743660348,-2.6508229166357573,1.4373299152964387
-5.931524594957115,-2.590737201818618,1.4295405248735997
-5.9977247093081,-2.610332822608462,1.4330124853035942
-6.0813534201986625,-2.6017240404814266,1.4303282526309853
-6.141539437697738,-2.6180575184717543,1.4289887414779527
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
