Track 1_cam_1_x,Track 1_cam_1_y,Track 1_cam_2_x,Track 1_cam_2_y,Track 1_cam_3_x,Track 1_cam_3_y
1474.5579132373116,1182.9163935321753,1205.5,1641.4569536423842,NaN,NaN
1477.2370970507545,1185.0502567464218,1223.5555555555557,1640.03784295175,NaN,NaN
1480.5860768175585,1187.895407698751,1243.0,1638.6187322611163,1836.5668724279835,1259.5069904341426
1483.2652606310016,1190.0292709129976,1261.0555555555557,1638.6187322611163,NaN,NaN
1487.2840363511662,1190.74055865108,1277.7222222222222,1637.1996215704821,NaN,NaN
1489.963220164609,1193.5857096034088,1297.1666666666665,1635.7805108798484,NaN,NaN
1492.6424039780522,1197.14214829382,1313.8333333333333,1637.1996215704821,NaN,NaN
1496.661179698217,1199.9872992461487,1336.0555555555557,1637.1996215704821,NaN,NaN
1500.0101594650207,1202.8324501984778,1356.888888888889,1637.1996215704821,1918.5498971193415,1266.0769473352257
1504.698731138546,1206.388888888889,1377.7222222222222,1637.1996215704821,1933.821244855967,1267.719436560496
1508.7175068587107,1210.6566153173821,1397.1666666666665,1637.1996215704821,NaN,NaN
1513.406078532236,1214.2130540077933,1420.7777777777778,1635.7805108798484,1962.7564300411523,1271.825659623673
1518.7644461591221,1217.0582049601223,1440.2222222222222,1634.3614001892147,1974.812757201646,1271.825659623673
1523.4530178326477,1220.6146436505335,1459.6666666666665,1632.9422894985805,NaN,NaN
1528.8113854595338,1224.1710823409448,1481.888888888889,1632.9422894985805,2003.7479423868313,1275.1106380742144
1534.1697530864199,1227.727521031356,1502.7222222222222,1631.5231788079468,2016.608024691358,1276.753127299485
1540.1979166666667,1231.2839597217671,1523.5555555555557,1632.9422894985805,2031.8793724279835,1277.5743719121201
1546.2260802469136,1234.8403984121783,1545.7777777777778,1628.6849574266794,NaN,NaN
1552.2542438271607,1237.685549364507,NaN,NaN,2060.010802469136,1280.8593503626616
1558.2824074074076,1240.530700316836,1587.4444444444443,1627.2658467360452,2070.4596193415637,1281.680594975297
1563.6407750342937,1244.7984267453294,1609.6666666666667,1625.8467360454115,NaN,NaN
1570.3387345679014,1249.0661531738228,1629.111111111111,1623.0085146641436,2098.591049382716,1285.7868180384737
1577.036694101509,1252.622591864234,1649.9444444444443,1623.0085146641436,2109.8436213991768,1285.7868180384737
1584.4044495884775,1254.7564550784807,1670.7777777777778,1623.0085146641436,2122.7037037037035,1283.3230842005678
1590.4326131687244,1259.7354692450563,1690.2222222222222,1621.58940397351,NaN,NaN
1599.1399605624144,1263.2919079354674,NaN,NaN,2148.423868312757,1287.4293072637442
1606.507716049383,1268.9822098401253,1733.2777777777778,1620.1702932828757,2159.676440329218,1289.071796489015
1614.5452674897122,1271.116073054372,1751.3333333333333,1614.4938505203404,NaN,NaN
1623.922410836763,1276.0950872209478,NaN,NaN,2182.9853395061727,1292.3567749395565
1633.9693501371744,1280.362813649441,1794.388888888889,1618.751182592242,2195.0416666666665,1293.999264164827
1643.3464934842252,1283.9192523398522,1811.0555555555557,1610.2365184484388,NaN,NaN
1652.723636831276,1286.7644032921812,NaN,NaN,2211.116769547325,1293.999264164827
1662.7705761316874,1291.7434174587568,1843.0000000000002,1613.0747398297067,2222.369341563786,1294.8205087774622
1674.1571073388204,1293.8772806730035,1865.2222222222222,1607.398297067171,NaN,NaN
1684.204046639232,1296.01114388725,NaN,NaN,NaN,NaN
1696.9301697530866,1300.9901580538258,NaN,NaN,NaN,NaN
1707.646905006859,1303.1240212680723,1915.2222222222224,1596.0454115421003,2257.7345679012346,1292.3567749395565
1718.3636402606312,1306.6804599584837,1931.888888888889,1591.7880794701987,NaN,NaN
1730.419967421125,1308.103035434648,NaN,NaN,2273.00591563786,1292.3567749395565
1741.1367026748972,1311.6594741250592,1962.4444444444446,1583.2734153263955,2281.847222222222,1292.3567749395565
1752.5232338820304,1313.793337339306,1977.7222222222224,1576.177861873226,NaN,NaN
1766.5889489026067,1315.9272005535527,NaN,NaN,2298.7260802469136,1289.8930411016504
1777.305684156379,1318.7723515058815,2008.2777777777776,1571.9205298013244,2307.5673868312756,1289.8930411016504
1788.6922153635119,1321.6175024582105,2024.9444444444446,1566.244087038789,NaN,NaN
NaN,NaN,NaN,NaN,2321.2312242798353,1285.7868180384737
1812.8048696844994,1327.3078043628684,2055.5,1560.5676442762533,2329.2687757201647,1285.7868180384737
1825.5309927983542,1330.1529553151972,2069.3888888888887,1556.3103122043517,2336.502572016461,1285.7868180384737
1839.59670781893,1332.286818529444,2083.277777777778,1553.4720908230843,NaN,NaN
1852.3228309327847,1335.843257219855,NaN,NaN,2352.5776748971193,1284.144328813203
1865.7187500000002,1338.6884081721842,2111.4094650205766,1549.1440660149267,2359.811471193416,1285.7868180384737
1877.7750771604942,1340.8222713864307,2122.0190329218112,1544.2165983391146,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
1901.217935528121,1345.8012855530064,2146.1316872427988,1536.3326500578155,2379.1015946502057,1283.3230842005678
1915.283650548697,1347.2238610291708,2155.7767489711937,1531.4051823820034,2387.139146090535,1280.8593503626616
1926.67018175583,1347.2238610291708,NaN,NaN,2395.176697530864,1280.0381057500263
NaN,NaN,NaN,NaN,2400.8029835390944,1278.3956165247555
1952.1224279835392,1351.491587457664,2191.4634773662556,1517.6082728897297,2407.233024691358,1276.753127299485
1964.1787551440332,1352.9141629338287,2202.0730452674898,1514.6517922842424,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
1988.9612054183817,1352.9141629338287,NaN,NaN,2425.7193930041153,1274.289393461579
1999.0081447187931,1354.3367384099931,2235.8307613168727,1501.8403763271313,NaN,NaN
2012.4040637860085,1353.625450671911,2245.475823045268,1495.9274151161567,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
2035.8469221536354,1351.491587457664,NaN,NaN,2449.832047325103,1261.9707242720488
2047.2334533607684,1350.780299719582,2270.552983539095,1476.2175444129084,2460.2808641975307,1257.8645012088723
2058.6199845679016,1349.3577242434176,2283.0915637860085,1470.304583201934,NaN,NaN
NaN,NaN,NaN,NaN,2470.729681069959,1252.93703353306
2079.383659122085,1345.0899978149241,2300.45267489712,1457.4931672448229,2476.355967078189,1250.4732996951539
2091.4399862825794,1342.2448468625953,2311.0622427983544,1450.5947124986858,NaN,NaN
NaN,NaN,NaN,NaN,2489.216049382716,1243.0820981814359
2110.8640689300414,1337.9771204341018,2327.458847736626,1439.7542836118994,2495.6460905349795,1239.7971197308946
2122.2506001371744,1334.4206817436907,2336.1394032921817,1432.8558288657625,NaN,NaN
NaN,NaN,NaN,NaN,2511.7211934156376,1234.8696520550825
2143.0142746913584,1330.1529553151972,NaN,NaN,2516.5437242798353,1232.4059182171763
2153.06121399177,1328.7303798390328,2365.074588477367,1415.116945232839,NaN,NaN
2163.777949245542,1326.596516624786,2375.684156378601,1408.2184904867022,2533.4225823045267,1228.299695154
2174.4946844993146,1325.1739411486217,NaN,NaN,2539.048868312757,1225.0147167034584
2185.211419753087,1322.3287901962926,2393.0452674897124,1398.363555135078,2547.0864197530864,1220.908493640282
2193.248971193416,1320.1949269820461,2400.7613168724283,1392.4505939241037,NaN,NaN
2203.9657064471885,1318.0610637677992,NaN,NaN,2562.357767489712,1215.1597813518342
2214.0126457476,1315.9272005535527,2422.944958847737,1378.65368443183,NaN,NaN
2222.7199931412897,1313.793337339306,NaN,NaN,NaN,NaN
2232.0971364883408,1310.2368986488948,NaN,NaN,2582.451646090535,1205.30484600021
2241.474279835391,1305.9691722204013,2451.880144032922,1360.9148007989065,2589.6854423868313,1202.019867549669
2250.181627229081,1303.8353090061546,NaN,NaN,NaN,NaN
2260.228566529493,1302.4127335299902,NaN,NaN,2610.5830761316874,1201.1986229370336
2270.9453017832648,1305.2578844823192,2484.6733539094653,1347.1178913066328,2620.2281378600824,1198.7348890991275
2282.331832990398,1305.9691722204013,2495.2829218107,1341.2049300956583,NaN,NaN
2294.388160150892,1305.9691722204013,NaN,NaN,2640.3220164609056,1193.8074214233156
2303.765303497943,1304.546596744237,2524.218106995885,1333.3209818143591,2649.1633230452676,1191.3436875854095
2315.8216306584363,1304.546596744237,2536.7566872427988,1327.4080206033846,NaN,NaN
2327.8779578189306,1302.4127335299902,NaN,NaN,2670.060956790124,1187.2374645222328
2340.604080932785,1303.8353090061546,2564.7273662551443,1320.5095658572477,2681.313528806584,1187.2374645222328
2354.6697959533612,1305.9691722204013,2580.1594650205766,1315.5820981814359,NaN,NaN
2369.4053069272977,1307.3917476965657,2593.6625514403295,1310.6546305056236,2701.4074074074074,1183.9524860716915
2383.471021947874,1307.3917476965657,2608.130144032922,1307.6981499001365,2711.0524691358023,1182.3099968464207
2394.857553155007,1307.3917476965657,2621.6332304526754,1301.7851886891622,2721.5012860082306,1179.0250183958792
2410.262860082305,1307.3917476965657,2632.24279835391,1298.8287080836749,NaN,NaN
2423.6587791495203,1308.8143231727304,NaN,NaN,2743.1608010402374,1177.5210968616045
2436.677069044353,1309.2963069181935,2659.248971193416,1291.930253337538,2753.393794772138,1175.6200676656895
2450.6311514060358,1306.9253477912528,2675.6455761316874,1287.0027856617257,2763.626788504039,1173.2437811707955
2464.5852337677184,1304.554388664312,2685.290637860083,1282.075317985914,NaN,NaN
2475.7484996570647,1301.590689755636,2697.8292181069964,1275.176863239777,NaN,NaN
2486.3536022519434,1295.6632919382841,2709.4032921810704,1268.2784084936402,NaN,NaN
2498.0750314357565,1289.735894120932,2720.9773662551443,1259.4089666771783,NaN,NaN
2511.4709505029723,1286.1794554305209,2735.444958847737,1250.5395248607167,NaN,NaN
2514.819930269776,1283.215756521845,2742.1965020576135,1245.6120571849046,2815.7220293209875,1151.3819454177712
2525.983196159122,1274.324659795817,2751.841563786009,1238.7136024387678,NaN,NaN
NaN,NaN,2762.451131687243,1228.8586670871437,2831.536655997561,1141.4015421392169
2539.9372785208047,1256.5424663437614,2770.167181069959,1219.9892252706823,2840.3742414932935,1138.0747410463655
2544.9607481710104,1242.909451363852,NaN,NaN,NaN,NaN
2546.6352380544126,1229.8691761656776,2799.1023662551443,1203.235835172921,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
2553.8913608824873,1209.7160235866809,2807.7829218107,1181.554977399348,2871.538358767718,1113.8366187984473
2560.031157121628,1194.304789261566,2815.498971193416,1170.7145485125616,2881.306216420896,1107.658273911723
NaN,NaN,2826.1085390946505,1160.8596131609374,2886.887849365569,1102.9057009219352
2562.263810299497,1166.446019520012,2833.824588477367,1151.9901713444758,2896.655707018747,1097.6778706331686
2559.4729938271607,1149.2565658496912,NaN,NaN,NaN,NaN
2558.9148305326935,1134.4380713063115,2849.2566872427988,1130.3093135709028,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
2553.33319758802,1098.8736844021998,NaN,NaN,2924.5638717421125,1069.1624326944413
2549.426054526749,1078.7205318232034,2867.5823045267493,1101.730001051193,NaN,NaN
NaN,NaN,NaN,NaN,2934.33172939529,1062.9840878077173
2536.030135459534,1044.341624482562,2880.120884773663,1081.0346368127823,NaN,NaN
2528.2158493369916,1021.8175127766248,2885.9079218107,1065.2667402501838,NaN,NaN
2517.0525834476452,1002.2570999793634,2890.7304526748976,1052.4553242930724,2953.8674447016456,1042.0727666526507
2498.0750314357565,977.9547689282205,2893.623971193416,1041.614895406286,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
2445.049518461363,969.6564119839277,NaN,NaN,NaN,NaN
2438.351558927755,970.2491517656629,NaN,NaN,NaN,NaN
2432.769925983082,969.6564119839277,NaN,NaN,NaN,NaN
2426.6301297439413,969.6564119839277,2888.8014403292186,1031.7599600546619,NaN,NaN
NaN,NaN,2886.8724279835396,1032.7454535898241,NaN,NaN
2422.164823388203,970.2491517656629,2884.9434156378607,1033.7309471249866,2952.6532737465204,1035.3948281445726
2414.908700560128,970.8418915473982,2882.049897119342,1034.7164406601491,2950.7690419461387,1035.3948281445726
2411.001557498857,970.2491517656629,2880.120884773663,1035.7019341953114,2950.2306900031726,1035.3948281445726
2405.978087848651,970.8418915473982,2877.2273662551443,1035.7019341953114,2946.7314023738927,1035.3948281445726
2402.07094478738,972.0273711108684,2875.2983539094657,1036.687427730474,2944.577994602028,1035.944894462835
2397.6056384316416,973.2128506743388,2872.4048353909466,1037.6729212656364,2943.501290716096,1036.4949607810977
2393.6984953703704,973.8055904560741,2869.5113168724283,1038.6584148007987,2942.6937628016467,1035.944894462835
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
